CMDLINE /home/julian/.local/share/virtualenvs/code-tW9RC7Ez/bin/python test.py
CHLD 25960 502.062500 1691760754.2877
CHLD 25961 502.695312 1691760754.2877
MEM 2608.035156 1691760754.3944
CHLD 25956 51.957031 1691760754.4040
CHLD 25957 12.582031 1691760754.4040
CHLD 25958 502.562500 1691760754.4041
CHLD 25959 502.546875 1691760754.4041
CHLD 25960 502.062500 1691760754.4041
CHLD 25961 502.695312 1691760754.4041
MEM 2608.035156 1691760754.5118
CHLD 25956 51.957031 1691760754.5250
CHLD 25957 12.582031 1691760754.5251
CHLD 25958 502.562500 1691760754.5251
CHLD 25959 502.546875 1691760754.5251
CHLD 25960 502.062500 1691760754.5251
CHLD 25961 502.695312 1691760754.5252
MEM 2608.035156 1691760754.6328
CHLD 25956 51.957031 1691760754.6503
CHLD 25957 12.582031 1691760754.6504
CHLD 25958 502.562500 1691760754.6504
CHLD 25959 502.546875 1691760754.6504
CHLD 25960 502.062500 1691760754.6504
CHLD 25961 502.695312 1691760754.6505
MEM 2608.035156 1691760754.7573
CHLD 25956 51.957031 1691760754.7736
CHLD 25957 12.582031 1691760754.7736
CHLD 25958 502.562500 1691760754.7737
CHLD 25959 502.546875 1691760754.7737
CHLD 25960 502.062500 1691760754.7737
CHLD 25961 502.695312 1691760754.7737
MEM 2608.035156 1691760754.8816
CHLD 25956 51.957031 1691760754.8886
CHLD 25957 12.582031 1691760754.8886
CHLD 25958 502.562500 1691760754.8886
CHLD 25959 502.546875 1691760754.8887
CHLD 25960 502.062500 1691760754.8887
CHLD 25961 502.695312 1691760754.8955
MEM 2608.035156 1691760755.0021
CHLD 25956 51.957031 1691760755.0234
CHLD 25957 12.582031 1691760755.0234
CHLD 25958 502.562500 1691760755.0234
CHLD 25959 502.546875 1691760755.0235
CHLD 25960 502.062500 1691760755.0236
CHLD 25961 502.695312 1691760755.0237
MEM 2608.035156 1691760755.1305
CHLD 25956 51.957031 1691760755.1459
CHLD 25957 12.582031 1691760755.1460
CHLD 25958 502.562500 1691760755.1460
CHLD 25959 502.546875 1691760755.1461
CHLD 25960 502.062500 1691760755.1461
CHLD 25961 502.695312 1691760755.1461
MEM 2608.035156 1691760755.2532
CHLD 25956 51.957031 1691760755.2661
CHLD 25957 12.582031 1691760755.2662
CHLD 25958 502.562500 1691760755.2662
CHLD 25959 502.546875 1691760755.2662
CHLD 25960 502.062500 1691760755.2663
CHLD 25961 502.695312 1691760755.2663
MEM 2608.035156 1691760755.3764
CHLD 25956 51.957031 1691760755.3846
CHLD 25957 12.582031 1691760755.3846
CHLD 25958 502.562500 1691760755.3846
CHLD 25959 502.546875 1691760755.3846
CHLD 25960 502.062500 1691760755.3847
CHLD 25961 502.695312 1691760755.3847
MEM 2608.035156 1691760755.4920
CHLD 25956 51.957031 1691760755.5084
CHLD 25957 12.582031 1691760755.5085
CHLD 25958 502.562500 1691760755.5085
CHLD 25959 502.546875 1691760755.5085
CHLD 25960 502.062500 1691760755.5086
CHLD 25961 502.695312 1691760755.5086
MEM 2608.035156 1691760755.6153
CHLD 25956 51.957031 1691760755.6292
CHLD 25957 12.582031 1691760755.6293
CHLD 25958 502.562500 1691760755.6293
CHLD 25959 502.546875 1691760755.6293
CHLD 25960 502.062500 1691760755.6293
CHLD 25961 502.695312 1691760755.6294
MEM 2608.035156 1691760755.7364
CHLD 25956 51.957031 1691760755.7540
CHLD 25957 12.582031 1691760755.7541
CHLD 25958 502.562500 1691760755.7541
CHLD 25959 502.546875 1691760755.7541
CHLD 25960 502.062500 1691760755.7542
CHLD 25961 502.695312 1691760755.7542
MEM 2608.035156 1691760755.8617
CHLD 25956 51.957031 1691760755.8790
CHLD 25957 12.582031 1691760755.8790
CHLD 25958 502.562500 1691760755.8790
CHLD 25959 502.546875 1691760755.8791
CHLD 25960 502.062500 1691760755.8791
CHLD 25961 502.695312 1691760755.8792
MEM 2345.835938 1691760755.9881
CHLD 25956 51.957031 1691760755.9960
CHLD 25957 12.582031 1691760755.9961
CHLD 25958 502.562500 1691760755.9961
CHLD 25959 502.546875 1691760755.9961
CHLD 25960 407.074219 1691760755.9962
CHLD 25961 340.488281 1691760755.9962
MEM 2201.859375 1691760756.1036
CHLD 25956 51.957031 1691760756.1108
CHLD 25957 12.582031 1691760756.1108
CHLD 25958 288.628906 1691760756.1108
CHLD 25959 502.546875 1691760756.1109
CHLD 25960 471.402344 1691760756.1109
CHLD 25961 340.488281 1691760756.1109
MEM 2030.699219 1691760756.2155
CHLD 25956 51.957031 1691760756.2197
CHLD 25957 12.582031 1691760756.2197
CHLD 25958 288.628906 1691760756.2198
CHLD 25959 309.699219 1691760756.2198
CHLD 25960 492.839844 1691760756.2198
CHLD 25961 340.488281 1691760756.2198
MEM 2030.699219 1691760756.3242
CHLD 25956 51.957031 1691760756.3281
CHLD 25957 12.582031 1691760756.3281
CHLD 25958 288.628906 1691760756.3281
CHLD 25959 309.699219 1691760756.3281
CHLD 25960 492.839844 1691760756.3281
CHLD 25961 340.488281 1691760756.3281
MEM 2030.699219 1691760756.4331
CHLD 25956 51.957031 1691760756.4372
CHLD 25957 12.582031 1691760756.4372
CHLD 25958 288.628906 1691760756.4373
CHLD 25959 309.699219 1691760756.4373
CHLD 25960 492.839844 1691760756.4373
CHLD 25961 340.488281 1691760756.4373
MEM 2040.414062 1691760756.5429
CHLD 25956 51.957031 1691760756.5468
CHLD 25957 12.582031 1691760756.5469
CHLD 25958 288.628906 1691760756.5469
CHLD 25959 309.699219 1691760756.5469
CHLD 25960 502.554688 1691760756.5469
CHLD 25961 340.488281 1691760756.5469
MEM 2040.414062 1691760756.6512
CHLD 25956 51.957031 1691760756.6551
CHLD 25957 12.582031 1691760756.6551
CHLD 25958 288.628906 1691760756.6551
CHLD 25959 309.699219 1691760756.6551
CHLD 25960 502.554688 1691760756.6551
CHLD 25961 340.488281 1691760756.6552
MEM 2040.414062 1691760756.7603
CHLD 25956 51.957031 1691760756.7641
CHLD 25957 12.582031 1691760756.7641
CHLD 25958 288.628906 1691760756.7641
CHLD 25959 309.699219 1691760756.7641
CHLD 25960 502.554688 1691760756.7641
CHLD 25961 340.488281 1691760756.7641
MEM 2040.414062 1691760756.8691
CHLD 25956 51.957031 1691760756.8734
CHLD 25957 12.582031 1691760756.8734
CHLD 25958 288.628906 1691760756.8734
CHLD 25959 309.699219 1691760756.8734
CHLD 25960 502.554688 1691760756.8735
CHLD 25961 340.488281 1691760756.8735
MEM 2040.414062 1691760756.9777
CHLD 25956 51.957031 1691760756.9815
CHLD 25957 12.582031 1691760756.9815
CHLD 25958 288.628906 1691760756.9815
CHLD 25959 309.699219 1691760756.9815
CHLD 25960 502.554688 1691760756.9815
CHLD 25961 340.488281 1691760756.9815
MEM 2040.414062 1691760757.0863
CHLD 25956 51.957031 1691760757.0907
CHLD 25957 12.582031 1691760757.0908
CHLD 25958 288.628906 1691760757.0908
CHLD 25959 309.699219 1691760757.0908
CHLD 25960 502.554688 1691760757.0908
CHLD 25961 340.488281 1691760757.0908
MEM 2040.414062 1691760757.1952
CHLD 25956 51.957031 1691760757.1991
CHLD 25957 12.582031 1691760757.1991
CHLD 25958 288.628906 1691760757.1991
CHLD 25959 309.699219 1691760757.1992
CHLD 25960 502.554688 1691760757.1992
CHLD 25961 340.488281 1691760757.1992
MEM 2040.414062 1691760757.3037
CHLD 25956 51.957031 1691760757.3075
CHLD 25957 12.582031 1691760757.3075
CHLD 25958 288.628906 1691760757.3076
CHLD 25959 309.699219 1691760757.3076
CHLD 25960 502.554688 1691760757.3076
CHLD 25961 340.488281 1691760757.3076
MEM 2040.414062 1691760757.4125
CHLD 25956 51.957031 1691760757.4167
CHLD 25957 12.582031 1691760757.4167
CHLD 25958 288.628906 1691760757.4167
CHLD 25959 309.699219 1691760757.4167
CHLD 25960 502.554688 1691760757.4167
CHLD 25961 340.488281 1691760757.4167
MEM 2040.414062 1691760757.5211
CHLD 25956 51.957031 1691760757.5250
CHLD 25957 12.582031 1691760757.5250
CHLD 25958 288.628906 1691760757.5250
CHLD 25959 309.699219 1691760757.5251
CHLD 25960 502.554688 1691760757.5251
CHLD 25961 340.488281 1691760757.5251
MEM 2040.414062 1691760757.6293
CHLD 25956 51.957031 1691760757.6333
CHLD 25957 12.582031 1691760757.6333
CHLD 25958 288.628906 1691760757.6334
CHLD 25959 309.699219 1691760757.6334
CHLD 25960 502.554688 1691760757.6334
CHLD 25961 340.488281 1691760757.6334
MEM 2040.414062 1691760757.7388
CHLD 25956 51.957031 1691760757.7427
CHLD 25957 12.582031 1691760757.7427
CHLD 25958 288.628906 1691760757.7428
CHLD 25959 309.699219 1691760757.7428
CHLD 25960 502.554688 1691760757.7428
CHLD 25961 340.488281 1691760757.7428
MEM 2040.414062 1691760757.8472
CHLD 25956 51.957031 1691760757.8514
CHLD 25957 12.582031 1691760757.8514
CHLD 25958 288.628906 1691760757.8514
CHLD 25959 309.699219 1691760757.8515
CHLD 25960 502.554688 1691760757.8515
CHLD 25961 340.488281 1691760757.8515
MEM 2040.414062 1691760757.9557
CHLD 25956 51.957031 1691760757.9605
CHLD 25957 12.582031 1691760757.9606
CHLD 25958 288.628906 1691760757.9606
CHLD 25959 309.699219 1691760757.9606
CHLD 25960 502.554688 1691760757.9606
CHLD 25961 340.488281 1691760757.9606
MEM 1826.382812 1691760758.0701
CHLD 25956 51.957031 1691760758.0789
CHLD 25957 12.582031 1691760758.0789
CHLD 25958 288.628906 1691760758.0790
CHLD 25959 309.699219 1691760758.0790
CHLD 25960 288.398438 1691760758.0790
CHLD 25961 340.488281 1691760758.0791
MEM 2037.195312 1691760758.1885
CHLD 25956 51.957031 1691760758.2054
CHLD 25957 12.582031 1691760758.2054
CHLD 25958 372.921875 1691760758.2055
CHLD 25959 386.175781 1691760758.2055
CHLD 25960 373.027344 1691760758.2055
CHLD 25961 398.015625 1691760758.2056
MEM 2482.847656 1691760758.3156
CHLD 25956 51.957031 1691760758.3359
CHLD 25957 12.582031 1691760758.3359
CHLD 25958 471.296875 1691760758.3359
CHLD 25959 471.214844 1691760758.3360
CHLD 25960 471.402344 1691760758.3360
CHLD 25961 492.515625 1691760758.3360
MEM 2505.597656 1691760758.4426
CHLD 25956 51.957031 1691760758.4532
CHLD 25957 12.582031 1691760758.4533
CHLD 25958 471.296875 1691760758.4533
CHLD 25959 471.214844 1691760758.4533
CHLD 25960 471.402344 1691760758.4533
CHLD 25961 492.515625 1691760758.4534
MEM 2570.097656 1691760758.5605
CHLD 25956 51.957031 1691760758.5773
CHLD 25957 12.582031 1691760758.5774
CHLD 25958 492.796875 1691760758.5774
CHLD 25959 492.714844 1691760758.5775
CHLD 25960 492.902344 1691760758.5775
CHLD 25961 492.515625 1691760758.5775
MEM 2570.097656 1691760758.6857
CHLD 25956 51.957031 1691760758.6940
CHLD 25957 12.582031 1691760758.6940
CHLD 25958 492.796875 1691760758.6941
CHLD 25959 492.714844 1691760758.6941
CHLD 25960 492.902344 1691760758.6941
CHLD 25961 492.515625 1691760758.6941
MEM 2570.097656 1691760758.8017
CHLD 25956 51.957031 1691760758.8091
CHLD 25957 12.582031 1691760758.8092
CHLD 25958 492.796875 1691760758.8092
CHLD 25959 492.714844 1691760758.8092
CHLD 25960 492.902344 1691760758.8092
CHLD 25961 492.515625 1691760758.8093
MEM 2579.847656 1691760758.9183
CHLD 25956 51.957031 1691760758.9295
CHLD 25957 12.582031 1691760758.9295
CHLD 25958 492.796875 1691760758.9296
CHLD 25959 492.714844 1691760758.9296
CHLD 25960 492.902344 1691760758.9296
CHLD 25961 502.265625 1691760758.9296
MEM 2579.847656 1691760759.0367
CHLD 25956 51.957031 1691760759.0470
CHLD 25957 12.582031 1691760759.0470
CHLD 25958 492.796875 1691760759.0471
CHLD 25959 492.714844 1691760759.0471
CHLD 25960 493.902344 1691760759.0471
CHLD 25961 502.265625 1691760759.0471
MEM 2609.042969 1691760759.1537
CHLD 25956 51.957031 1691760759.1599
CHLD 25957 12.582031 1691760759.1599
CHLD 25958 502.546875 1691760759.1599
CHLD 25959 502.457031 1691760759.1599
CHLD 25960 502.605469 1691760759.1600
CHLD 25961 502.265625 1691760759.1600
MEM 2609.042969 1691760759.2664
CHLD 25956 51.957031 1691760759.2827
CHLD 25957 12.582031 1691760759.2827
CHLD 25958 502.546875 1691760759.2827
CHLD 25959 502.457031 1691760759.2827
CHLD 25960 502.605469 1691760759.2828
CHLD 25961 502.265625 1691760759.2828
MEM 2609.042969 1691760759.3896
CHLD 25956 51.957031 1691760759.4071
CHLD 25957 12.582031 1691760759.4071
CHLD 25958 502.546875 1691760759.4072
CHLD 25959 502.457031 1691760759.4072
CHLD 25960 502.605469 1691760759.4072
CHLD 25961 502.265625 1691760759.4073
MEM 2609.042969 1691760759.5162
CHLD 25956 51.957031 1691760759.5275
CHLD 25957 12.582031 1691760759.5275
CHLD 25958 502.546875 1691760759.5276
CHLD 25959 502.457031 1691760759.5276
CHLD 25960 502.605469 1691760759.5276
CHLD 25961 502.265625 1691760759.5276
MEM 2609.042969 1691760759.6355
CHLD 25956 51.957031 1691760759.6524
CHLD 25957 12.582031 1691760759.6524
CHLD 25958 502.546875 1691760759.6525
CHLD 25959 502.457031 1691760759.6525
CHLD 25960 502.605469 1691760759.6525
CHLD 25961 502.265625 1691760759.6525
MEM 2609.042969 1691760759.7593
CHLD 25956 51.957031 1691760759.7723
CHLD 25957 12.582031 1691760759.7723
CHLD 25958 502.546875 1691760759.7723
CHLD 25959 502.457031 1691760759.7724
CHLD 25960 502.605469 1691760759.7724
CHLD 25961 502.265625 1691760759.7724
MEM 2609.042969 1691760759.8814
CHLD 25956 51.957031 1691760759.8901
CHLD 25957 12.582031 1691760759.8902
CHLD 25958 502.546875 1691760759.8902
CHLD 25959 502.457031 1691760759.8903
CHLD 25960 502.605469 1691760759.8903
CHLD 25961 502.265625 1691760759.8904
MEM 2609.042969 1691760759.9973
CHLD 25956 51.957031 1691760760.0077
CHLD 25957 12.582031 1691760760.0077
CHLD 25958 502.546875 1691760760.0078
CHLD 25959 502.457031 1691760760.0078
CHLD 25960 502.605469 1691760760.0078
CHLD 25961 502.265625 1691760760.0079
MEM 2609.042969 1691760760.1146
CHLD 25956 51.957031 1691760760.1267
CHLD 25957 12.582031 1691760760.1268
CHLD 25958 502.546875 1691760760.1268
CHLD 25959 502.457031 1691760760.1268
CHLD 25960 502.605469 1691760760.1269
CHLD 25961 502.265625 1691760760.1269
MEM 2609.042969 1691760760.2370
CHLD 25956 51.957031 1691760760.2543
CHLD 25957 12.582031 1691760760.2544
CHLD 25958 502.546875 1691760760.2544
CHLD 25959 502.457031 1691760760.2544
CHLD 25960 502.605469 1691760760.2545
CHLD 25961 502.265625 1691760760.2545
MEM 2609.042969 1691760760.3612
CHLD 25956 51.957031 1691760760.3775
CHLD 25957 12.582031 1691760760.3776
CHLD 25958 502.546875 1691760760.3776
CHLD 25959 502.457031 1691760760.3776
CHLD 25960 502.605469 1691760760.3776
CHLD 25961 502.265625 1691760760.3777
MEM 2609.042969 1691760760.4844
CHLD 25956 51.957031 1691760760.5012
CHLD 25957 12.582031 1691760760.5012
CHLD 25958 502.546875 1691760760.5012
CHLD 25959 502.457031 1691760760.5012
CHLD 25960 502.605469 1691760760.5013
CHLD 25961 502.265625 1691760760.5013
MEM 2609.042969 1691760760.6089
CHLD 25956 51.957031 1691760760.6242
CHLD 25957 12.582031 1691760760.6243
CHLD 25958 502.546875 1691760760.6243
CHLD 25959 502.457031 1691760760.6243
CHLD 25960 502.605469 1691760760.6244
CHLD 25961 502.265625 1691760760.6244
MEM 2609.042969 1691760760.7336
CHLD 25956 51.957031 1691760760.7512
CHLD 25957 12.582031 1691760760.7512
CHLD 25958 502.546875 1691760760.7513
CHLD 25959 502.457031 1691760760.7513
CHLD 25960 502.605469 1691760760.7513
CHLD 25961 502.265625 1691760760.7513
MEM 2609.042969 1691760760.8580
CHLD 25956 51.957031 1691760760.8654
CHLD 25957 12.582031 1691760760.8654
CHLD 25958 502.546875 1691760760.8654
CHLD 25959 502.457031 1691760760.8655
CHLD 25960 502.605469 1691760760.8655
CHLD 25961 502.265625 1691760760.8655
MEM 2609.042969 1691760760.9722
CHLD 25956 51.957031 1691760760.9907
CHLD 25957 12.582031 1691760760.9908
CHLD 25958 502.546875 1691760760.9909
CHLD 25959 502.457031 1691760760.9909
CHLD 25960 502.605469 1691760760.9909
CHLD 25961 502.265625 1691760760.9910
MEM 2609.042969 1691760761.0988
CHLD 25956 51.957031 1691760761.1071
CHLD 25957 12.582031 1691760761.1071
CHLD 25958 502.546875 1691760761.1071
CHLD 25959 502.457031 1691760761.1072
CHLD 25960 502.605469 1691760761.1072
CHLD 25961 502.265625 1691760761.1072
MEM 2609.042969 1691760761.2146
CHLD 25956 51.957031 1691760761.2258
CHLD 25957 12.582031 1691760761.2259
CHLD 25958 502.546875 1691760761.2259
CHLD 25959 502.457031 1691760761.2259
CHLD 25960 502.605469 1691760761.2260
CHLD 25961 502.265625 1691760761.2260
MEM 2609.042969 1691760761.3332
CHLD 25956 51.957031 1691760761.3538
CHLD 25957 12.582031 1691760761.3538
CHLD 25958 502.546875 1691760761.3539
CHLD 25959 502.457031 1691760761.3539
CHLD 25960 502.605469 1691760761.3539
CHLD 25961 502.265625 1691760761.3540
MEM 2609.042969 1691760761.4620
CHLD 25956 51.957031 1691760761.4803
CHLD 25957 12.582031 1691760761.4803
CHLD 25958 502.546875 1691760761.4803
CHLD 25959 502.457031 1691760761.4804
CHLD 25960 502.605469 1691760761.4804
CHLD 25961 502.265625 1691760761.4804
MEM 2609.042969 1691760761.5873
CHLD 25956 51.957031 1691760761.6040
CHLD 25957 12.582031 1691760761.6040
CHLD 25958 502.546875 1691760761.6040
CHLD 25959 502.457031 1691760761.6041
CHLD 25960 502.605469 1691760761.6041
CHLD 25961 502.265625 1691760761.6041
MEM 2500.839844 1691760761.7115
CHLD 25956 51.957031 1691760761.7182
CHLD 25957 12.582031 1691760761.7182
CHLD 25958 502.546875 1691760761.7182
CHLD 25959 502.457031 1691760761.7182
CHLD 25960 502.605469 1691760761.7183
CHLD 25961 407.062500 1691760761.7183
MEM 2578.214844 1691760761.8262
CHLD 25956 51.957031 1691760761.8343
CHLD 25957 12.582031 1691760761.8343
CHLD 25958 502.546875 1691760761.8343
CHLD 25959 502.457031 1691760761.8344
CHLD 25960 502.605469 1691760761.8344
CHLD 25961 471.437500 1691760761.8344
MEM 2275.816406 1691760761.9416
CHLD 25956 51.957031 1691760761.9500
CHLD 25957 12.582031 1691760761.9500
CHLD 25958 340.488281 1691760761.9500
CHLD 25959 340.398438 1691760761.9500
CHLD 25960 416.937500 1691760761.9501
CHLD 25961 492.906250 1691760761.9501
MEM 2113.625000 1691760762.0567
CHLD 25956 51.957031 1691760762.0652
CHLD 25957 12.582031 1691760762.0652
CHLD 25958 340.488281 1691760762.0653
CHLD 25959 340.398438 1691760762.0653
CHLD 25960 340.414062 1691760762.0653
CHLD 25961 492.906250 1691760762.0653
MEM 2113.625000 1691760762.1717
CHLD 25956 51.957031 1691760762.1778
CHLD 25957 12.582031 1691760762.1779
CHLD 25958 340.488281 1691760762.1779
CHLD 25959 340.398438 1691760762.1779
CHLD 25960 340.414062 1691760762.1779
CHLD 25961 492.906250 1691760762.1780
MEM 2123.375000 1691760762.2848
CHLD 25956 51.957031 1691760762.2906
CHLD 25957 12.582031 1691760762.2907
CHLD 25958 340.488281 1691760762.2907
CHLD 25959 340.398438 1691760762.2907
CHLD 25960 340.414062 1691760762.2907
CHLD 25961 502.656250 1691760762.2908
MEM 2123.375000 1691760762.3952
CHLD 25956 51.957031 1691760762.3996
CHLD 25957 12.582031 1691760762.3997
CHLD 25958 340.488281 1691760762.3997
CHLD 25959 340.398438 1691760762.3997
CHLD 25960 340.414062 1691760762.3997
CHLD 25961 502.656250 1691760762.3997
MEM 2123.375000 1691760762.5041
CHLD 25956 51.957031 1691760762.5082
CHLD 25957 12.582031 1691760762.5082
CHLD 25958 340.488281 1691760762.5082
CHLD 25959 340.398438 1691760762.5082
CHLD 25960 340.414062 1691760762.5082
CHLD 25961 502.656250 1691760762.5083
MEM 2123.375000 1691760762.6134
CHLD 25956 51.957031 1691760762.6172
CHLD 25957 12.582031 1691760762.6172
CHLD 25958 340.488281 1691760762.6172
CHLD 25959 340.398438 1691760762.6173
CHLD 25960 340.414062 1691760762.6173
CHLD 25961 502.656250 1691760762.6173
MEM 2123.375000 1691760762.7217
CHLD 25956 51.957031 1691760762.7262
CHLD 25957 12.582031 1691760762.7262
CHLD 25958 340.488281 1691760762.7263
CHLD 25959 340.398438 1691760762.7263
CHLD 25960 340.414062 1691760762.7263
CHLD 25961 502.656250 1691760762.7263
MEM 2123.375000 1691760762.8306
CHLD 25956 51.957031 1691760762.8347
CHLD 25957 12.582031 1691760762.8347
CHLD 25958 340.488281 1691760762.8347
CHLD 25959 340.398438 1691760762.8347
CHLD 25960 340.414062 1691760762.8347
CHLD 25961 502.656250 1691760762.8347
MEM 2123.375000 1691760762.9395
CHLD 25956 51.957031 1691760762.9440
CHLD 25957 12.582031 1691760762.9440
CHLD 25958 340.488281 1691760762.9440
CHLD 25959 340.398438 1691760762.9440
CHLD 25960 340.414062 1691760762.9440
CHLD 25961 502.656250 1691760762.9441
MEM 2123.375000 1691760763.0483
CHLD 25956 51.957031 1691760763.0523
CHLD 25957 12.582031 1691760763.0523
CHLD 25958 340.488281 1691760763.0523
CHLD 25959 340.398438 1691760763.0523
CHLD 25960 340.414062 1691760763.0523
CHLD 25961 502.656250 1691760763.0523
MEM 2123.375000 1691760763.1567
CHLD 25956 51.957031 1691760763.1610
CHLD 25957 12.582031 1691760763.1610
CHLD 25958 340.488281 1691760763.1611
CHLD 25959 340.398438 1691760763.1611
CHLD 25960 340.414062 1691760763.1611
CHLD 25961 502.656250 1691760763.1611
MEM 2123.375000 1691760763.2655
CHLD 25956 51.957031 1691760763.2699
CHLD 25957 12.582031 1691760763.2700
CHLD 25958 340.488281 1691760763.2700
CHLD 25959 340.398438 1691760763.2700
CHLD 25960 340.414062 1691760763.2700
CHLD 25961 502.656250 1691760763.2700
MEM 2123.375000 1691760763.3743
CHLD 25956 51.957031 1691760763.3782
CHLD 25957 12.582031 1691760763.3782
CHLD 25958 340.488281 1691760763.3782
CHLD 25959 340.398438 1691760763.3783
CHLD 25960 340.414062 1691760763.3783
CHLD 25961 502.656250 1691760763.3783
MEM 2123.375000 1691760763.4835
CHLD 25956 51.957031 1691760763.4875
CHLD 25957 12.582031 1691760763.4875
CHLD 25958 340.488281 1691760763.4875
CHLD 25959 340.398438 1691760763.4876
CHLD 25960 340.414062 1691760763.4876
CHLD 25961 502.656250 1691760763.4876
MEM 2123.375000 1691760763.5919
CHLD 25956 51.957031 1691760763.5958
CHLD 25957 12.582031 1691760763.5958
CHLD 25958 340.488281 1691760763.5958
CHLD 25959 340.398438 1691760763.5958
CHLD 25960 340.414062 1691760763.5958
CHLD 25961 502.656250 1691760763.5959
MEM 2123.375000 1691760763.7001
CHLD 25956 51.957031 1691760763.7040
CHLD 25957 12.582031 1691760763.7041
CHLD 25958 340.488281 1691760763.7041
CHLD 25959 340.398438 1691760763.7041
CHLD 25960 340.414062 1691760763.7041
